Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive,Critical
1853,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
1854,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
1855,0.774004,1.689110,1.710305,-0.999567,-2.101649,-6.378035,1
1856,0.862999,1.571586,0.888238,-0.537667,-4.337745,-6.859475,0
1857,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
1858,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
1859,0.457797,1.268085,2.870694,-0.956669,-2.746171,-7.034503,1
1860,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
1861,0.751105,1.680134,1.710739,-0.638175,-3.728455,-6.175048,0
1862,0.751105,1.679666,1.710739,-0.641485,-3.728455,-6.154216,0
1863,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
1864,0.929834,1.860716,1.109382,-0.501181,-4.619207,-6.859475,0
1865,0.600032,1.291433,1.720012,-0.847246,-3.356007,-6.378035,0
1866,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
1867,0.947395,1.648644,0.682304,-0.459386,-4.749659,-7.034503,0
1868,0.569667,0.994270,0.624252,-0.732351,-3.411430,-6.300606,0
1869,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
1870,0.510871,0.676050,0.058186,-0.991432,-2.662480,-6.859098,1
1871,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
1872,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
1873,0.568981,0.994270,0.649303,-0.753654,-3.409235,-7.034503,0
1874,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
1875,0.751297,1.681289,1.710307,-0.632042,-3.728318,-7.001478,0
1876,0.495393,0.673024,0.086518,-0.999325,-2.576237,-6.558920,1
1877,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
1878,0.568985,0.993899,0.650216,-0.790214,-3.409235,-6.341536,0
1879,0.865773,1.629548,0.969716,-0.438828,-4.300679,-6.341536,0
1880,0.947395,1.628408,0.682304,-0.624353,-4.749659,-6.650449,0
1881,0.495393,0.673024,0.647464,-0.999908,-1.569943,-6.738685,0
1882,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
1883,0.495393,0.672899,0.647464,-0.999761,-1.569943,-6.859475,0
1884,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
1885,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
1886,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
1887,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
1888,0.774004,1.691896,1.710305,-0.816399,-3.216888,-6.572750,0
1889,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
1890,0.750389,1.682462,1.710305,-0.609897,-3.727295,-7.034503,0
1891,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
1892,0.774004,1.687864,1.714788,-0.999480,-2.101649,-6.530858,1
1893,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
1894,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
1895,0.774004,1.689110,1.710305,-0.999567,-2.101649,-6.378035,1
1896,0.862999,1.571586,0.888238,-0.537667,-4.337745,-6.859475,0
1897,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
1898,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
1899,0.457797,1.268085,2.870694,-0.956669,-2.746171,-7.034503,1
1900,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
1901,0.751105,1.680134,1.710739,-0.638175,-3.728455,-6.175048,0
1902,0.751105,1.679666,1.710739,-0.641485,-3.728455,-6.154216,0
1903,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
1904,0.929834,1.860716,1.109382,-0.501181,-4.619207,-6.859475,0
1905,0.600032,1.291433,1.720012,-0.847246,-3.356007,-6.378035,0
1906,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
1907,0.947395,1.648644,0.682304,-0.459386,-4.749659,-7.034503,0
1908,0.569667,0.994270,0.624252,-0.732351,-3.411430,-6.300606,0
1909,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
1910,0.510871,0.676050,0.058186,-0.991432,-2.662480,-6.859098,1
1911,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
1912,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
1913,0.568981,0.994270,0.649303,-0.753654,-3.409235,-7.034503,0
1914,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
1915,0.751297,1.681289,1.710307,-0.632042,-3.728318,-7.001478,0
1916,0.495393,0.673024,0.086518,-0.999325,-2.576237,-6.558920,1
1917,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
1918,0.568985,0.993899,0.650216,-0.790214,-3.409235,-6.341536,0
1919,0.865773,1.629548,0.969716,-0.438828,-4.300679,-6.341536,0
1920,0.947395,1.628408,0.682304,-0.624353,-4.749659,-6.650449,0
1921,0.495393,0.673024,0.647464,-0.999908,-1.569943,-6.738685,0
1922,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
1923,0.495393,0.672899,0.647464,-0.999761,-1.569943,-6.859475,0
1924,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
1925,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
1926,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
1927,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
1928,0.774004,1.691896,1.710305,-0.816399,-3.216888,-6.572750,0
1929,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
1930,0.750389,1.682462,1.710305,-0.609897,-3.727295,-7.034503,0
1931,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
1932,0.774004,1.687864,1.714788,-0.999480,-2.101649,-6.530858,1
1933,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
1934,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
1935,0.774004,1.689110,1.710305,-0.999567,-2.101649,-6.378035,1
1936,0.862999,1.571586,0.888238,-0.537667,-4.337745,-6.859475,0
1937,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
1938,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
1939,0.457797,1.268085,2.870694,-0.956669,-2.746171,-7.034503,1
1940,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
1941,0.751105,1.680134,1.710739,-0.638175,-3.728455,-6.175048,0
1942,0.751105,1.679666,1.710739,-0.641485,-3.728455,-6.154216,0
1943,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
1944,0.929834,1.860716,1.109382,-0.501181,-4.619207,-6.859475,0
1945,0.600032,1.291433,1.720012,-0.847246,-3.356007,-6.378035,0
1946,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
1947,0.947395,1.648644,0.682304,-0.459386,-4.749659,-7.034503,0
1948,0.569667,0.994270,0.624252,-0.732351,-3.411430,-6.300606,0
1949,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
1950,0.510871,0.676050,0.058186,-0.991432,-2.662480,-6.859098,1
1951,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
1952,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
1953,0.568981,0.994270,0.649303,-0.753654,-3.409235,-7.034503,0
1954,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
1955,0.751297,1.681289,1.710307,-0.632042,-3.728318,-7.001478,0
1956,0.495393,0.673024,0.086518,-0.999325,-2.576237,-6.558920,1
1957,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
1958,0.568985,0.993899,0.650216,-0.790214,-3.409235,-6.341536,0
1959,0.947395,1.628408,0.681527,-0.624353,-4.749659,-6.086370,0
1960,0.495393,0.672899,0.647464,-0.999761,-1.569943,-6.859475,0
1961,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
1962,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
1963,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
1964,0.495393,0.673024,0.647464,-0.999908,-1.569943,-6.738685,0
1965,0.947395,1.628408,0.682304,-0.624353,-4.749659,-6.650449,0
1966,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
1967,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
1968,0.458403,1.268669,2.832194,-0.884423,-2.746360,-7.148939,0
1969,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
1970,0.774004,1.691896,1.710305,-0.816399,-3.216888,-6.572750,0
1971,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
1972,0.938490,1.624566,0.682304,-0.528686,-4.700468,-7.148939,0
1973,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
1974,0.774004,1.687864,1.714788,-0.999480,-2.101649,-6.530858,1
1975,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
1976,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
1977,0.774004,1.679422,1.710305,-0.998891,-2.101649,-7.148939,1
1978,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
1979,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
1980,0.755240,1.705198,1.710739,-0.545247,-3.739903,-7.148939,0
1981,0.457797,1.268085,2.870694,-0.956669,-2.746171,-7.034503,1
1982,0.751105,1.679666,1.710739,-0.641485,-3.728455,-6.154216,0
1983,0.862999,1.571586,0.888238,-0.537667,-4.337745,-6.859475,0
1984,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
1985,0.569667,0.994270,0.624252,-0.732351,-3.411430,-6.300606,0
1986,0.600032,1.291433,1.720012,-0.847246,-3.356007,-6.378035,0
1987,0.947395,1.648644,0.682304,-0.459386,-4.749659,-7.034503,0
1988,0.750389,1.682462,1.710305,-0.609897,-3.727295,-7.034503,0
1989,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
1990,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
1991,0.510871,0.676050,0.058186,-0.991432,-2.662480,-6.859098,1
1992,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
1993,0.751105,1.680134,1.710739,-0.638175,-3.728455,-6.175048,0
1994,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
1995,0.568981,0.994270,0.649303,-0.753654,-3.409235,-7.034503,0
1996,0.512310,0.676068,0.059935,-0.974950,-2.667660,-7.148939,1
1997,0.751297,1.681289,1.710307,-0.632042,-3.728318,-7.001478,0
1998,0.568985,0.993899,0.650216,-0.790214,-3.409235,-6.341536,0
1999,0.774004,1.689110,1.710305,-0.999567,-2.101649,-6.378035,1
